filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,8,""{""""all_points_x"""":[466.6166603565216,531.1327576637268,540.1350259780884,474.11853075027466],""""all_points_y"""":[609.1523170471191,588.1470441818237,616.6541576385498,639.1597986221313],""""name"""":""""polygon""""}"",""{""""Text"""":""""83642"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,9,""{""""all_points_x"""":[330.082505941391,429.10727858543396,441.1102831363678,340.5851423740387],""""all_points_y"""":[658.6646437644958,619.6548938751221,648.1620669364929,687.1718168258667],""""name"""":""""polygon""""}"",""{""""Text"""":""""MERIDIAN"""",""""type"""":""""1""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,10,""{""""all_points_x"""":[444.11101937294006,541.6353940963745,554.1877150535583,456.6633403301239],""""all_points_y"""":[657.1642756462097,622.6556897163391,658.1295728683472,692.6382184028625],""""name"""":""""polygon""""}"",""{""""Text"""":""""855-0765"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,11,""{""""all_points_x"""":[372.0930218696594,438.10951709747314,450.112521648407,382.59565830230713],""""all_points_y"""":[681.1702847480774,658.6646437644958,690.172553062439,714.1785621643066],""""name"""":""""polygon""""}"",""{""""Text"""":""""(208)"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,12,""{""""all_points_x"""":[642.1605348587036,778.6946892738342,788.3346080780029,651.8004536628723],""""all_points_y"""":[670.6676483154297,624.1560578346252,652.4538993835449,698.9655494689941],""""name"""":""""polygon""""}"",""{""""Text"""":""""03:03:36 PM"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,13,""{""""all_points_x"""":[334.5836400985718,375.0937879085541,387.0967626571655,345.0862765312195],""""all_points_y"""":[697.6743936538696,682.6706528663635,711.1777663230896,727.6819348335266],""""name"""":""""polygon""""}"",""{""""Text"""":""""Tel"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,14,""{""""all_points_x"""":[721.6804027557373,787.696897983551,798.1995344161987,730.6826710700989],""""all_points_y"""":[685.6713891029358,661.6654396057129,690.172553062439,714.1785621643066],""""name"""":""""polygon""""}"",""{""""Text"""":""""06046"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,15,""{""""all_points_x"""":[642.1605348587036,718.679666519165,729.1823029518127,651.1628031730652],""""all_points_y"""":[714.1785621643066,688.6721849441528,717.1792984008789,742.6856756210327],""""name"""":""""polygon""""}"",""{""""Text"""":""""Store:"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,16,""{""""all_points_x"""":[757.6894164085388,811.7029070854187,823.7059116363525,766.6916847229004],""""all_points_y"""":[751.6879439353943,732.183039188385,763.6909484863281,783.1957936286926],""""name"""":""""polygon""""}"",""{""""Text"""":""""5281"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,17,""{""""all_points_x"""":[1003.7509202957153,1338.334560394287,1302.3256063461304,969.2423343658447],""""all_points_y"""":[723.1807708740234,804.201066493988,949.7374296188354,867.2168254852295],""""name"""":""""polygon""""}"",""{""""Text"""":""""OLD"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,18,""{""""all_points_x"""":[643.6609029769897,754.6886801719666,764.4967436790466,653.4690260887146],""""all_points_y"""":[792.1980619430542,756.1890482902527,786.4306569099426,822.4396705627441],""""name"""":""""polygon""""}"",""{""""Text"""":""""Valid No:"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,19,""{""""all_points_x"""":[1383.3458423614502,1773.443341255188,1716.4291143417358,1326.331615447998],""""all_points_y"""":[801.200270652771,951.2377977371216,1099.774956703186,946.7366933822632],""""name"""":""""polygon""""}"",""{""""Text"""":""""NAVY"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,20,""{""""all_points_x"""":[171.04275524616241,294.07352209091187,305.01142144203186,181.9806694984436],""""all_points_y"""":[841.7104482650757,795.1987981796265,824.1313099861145,870.6429600715637],""""name"""":""""polygon""""}"",""{""""Text"""":""""09/30/2020"""",""""type"""":""""4""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,21,""{""""all_points_x"""":[279.06978130340576,334.5836400985718,346.5866446495056,289.5723879337311],""""all_points_y"""":[841.7104482650757,820.7051753997803,849.2122888565063,871.7179298400879],""""name"""":""""polygon""""}"",""{""""Text"""":""""0910"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,22,""{""""all_points_x"""":[190.5476301908493,261.065274477005,273.06827902793884,199.54988360404968],""""all_points_y"""":[879.2198300361633,850.7126569747925,879.2198300361633,906.2265753746033],""""name"""":""""polygon""""}"",""{""""Text"""":""""Trans."""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,23,""{""""all_points_x"""":[271.5678811073303,315.0787651538849,325.5814015865326,282.070517539978],""""all_points_y"""":[888.2220387458801,870.2175617218018,895.7239389419556,913.7284159660339],""""name"""":""""polygon""""}"",""{""""Text"""":""""306"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,24,""{""""all_points_x"""":[202.55063474178314,264.06601071357727,273.06827902793884,210.0525200366974],""""all_points_y"""":[913.7284159660339,892.7232027053833,918.2295799255371,939.2347931861877],""""name"""":""""polygon""""}"",""{""""Text"""":""""Reg.:"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,25,""{""""all_points_x"""":[319.5798993110657,405.1012694835663,417.1042740345001,331.5829038619995],""""all_points_y"""":[907.7269434928894,873.218297958374,901.7254114151001,937.7344250679016],""""name"""":""""polygon""""}"",""{""""Text"""":""""3250596"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,26,""{""""all_points_x"""":[222.05550968647003,313.57839703559875,324.08103346824646,231.0577630996704],""""all_points_y"""":[948.2370615005493,912.2280478477478,937.7344250679016,975.2438068389893],""""name"""":""""polygon""""}"",""{""""Text"""":""""Cashier:"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,27,""{""""all_points_x"""":[532.6331853866577,591.147780418396,601.6504168510437,540.1350259780884],""""all_points_y"""":[991.7479157447815,973.7434387207031,1002.2505521774292,1021.7554569244385],""""name"""":""""polygon""""}"",""{""""Text"""":""""SALE"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,28,""{""""all_points_x"""":[888.2220387458801,945.236325263977,955.7389616966248,895.7239389419556],""""all_points_y"""":[1149.2873430252075,1129.7824382781982,1159.7899198532104,1179.2948246002197],""""name"""":""""polygon""""}"",""{""""Text"""":""""9700"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,29,""{""""all_points_x"""":[597.1493124961853,684.1710209846497,693.1732892990112,606.1515212059021],""""all_points_y"""":[1162.7906560897827,1135.7839107513428,1164.2910242080688,1192.7982568740845],""""name"""":""""polygon""""}"",""{""""Text"""":""""Receipt"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,30,""{""""all_points_x"""":[535.63392162323,594.1485166549683,604.651153087616,544.6361303329468],""""all_points_y"""":[1180.7951927185059,1162.7906560897827,1192.7982568740845,1212.3030424118042],""""name"""":""""polygon""""}"",""{""""Text"""":""""Gift"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,31,""{""""all_points_x"""":[628.6571621894836,697.6743936538696,708.1770300865173,636.1590623855591],""""all_points_y"""":[1233.3083152770996,1212.3030424118042,1242.3105239868164,1264.816164970398],""""name"""":""""polygon""""}"",""{""""Text"""":""""Girls"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,32,""{""""all_points_x"""":[583.6459398269653,627.1567940711975,637.6594305038452,594.1485166549683],""""all_points_y"""":[1248.3121156692505,1233.3083152770996,1263.3157968521118,1279.8199653625488],""""name"""":""""polygon""""}"",""{""""Text"""":""""for"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,33,""{""""all_points_x"""":[907.7269434928894,976.7441749572754,987.2468113899231,918.2295799255371],""""all_points_y"""":[1258.8146924972534,1233.3083152770996,1258.8146924972534,1285.8214378356934],""""name"""":""""polygon""""}"",""{""""Text"""":""""98250"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,34,""{""""all_points_x"""":[510.1275444030762,586.6466760635376,595.6488847732544,519.129753112793],""""all_points_y"""":[1272.3181247711182,1246.8117475509644,1276.8192291259766,1302.3256063461304],""""name"""":""""polygon""""}"",""{""""Text"""":""""3-Pack"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,35,""{""""all_points_x"""":[1033.7584018707275,1177.7944564819336,1152.2880792617798,1009.7523927688599],""""all_points_y"""":[1261.8154287338257,1303.8259744644165,1387.8469467163086,1345.8364009857178],""""name"""":""""polygon""""}"",""{""""Text"""":""""RUY"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,36,""{""""all_points_x"""":[397.59939908981323,502.62564420700073,513.1282806396484,408.10203552246094],""""all_points_y"""":[1308.327078819275,1273.8184928894043,1303.8259744644165,1339.8349285125732],""""name"""":""""polygon""""}"",""{""""Text"""":""""Scrunchie"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,37,""{""""all_points_x"""":[502.62564420700073,556.6391348838806,567.1417713165283,510.1275444030762],""""all_points_y"""":[1314.3285512924194,1296.3241338729858,1324.831247329712,1344.3360328674316],""""name"""":""""polygon""""}"",""{""""Text"""":"""".0000"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,38,""{""""all_points_x"""":[340.5851423740387,393.09826493263245,402.100533246994,348.08701276779175],""""all_points_y"""":[1327.8319835662842,1312.8281831741333,1339.8349285125732,1356.3390970230103],""""name"""":""""polygon""""}"",""{""""Text"""":""""Hair"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,39,""{""""all_points_x"""":[985.746443271637,1284.3210697174072,1260.3150606155396,963.2408022880554],""""all_points_y"""":[1342.8356647491455,1426.8567562103271,1512.3780965805054,1426.8567562103271],""""name"""":""""polygon""""}"",""{""""Text"""":""""PICKUP"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,40,""{""""all_points_x"""":[1180.7951927185059,1500.3751516342163,1480.870246887207,1162.7906560897827],""""all_points_y"""":[1308.327078819275,1384.8462104797363,1467.3668146133423,1389.3473148345947],""""name"""":""""polygon""""}"",""{""""Text"""":""""ONLINE."""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,41,""{""""all_points_x"""":[685.6713891029358,789.1973257064819,798.1995344161987,693.1732892990112],""""all_points_y"""":[1333.8334560394287,1299.324870109558,1324.831247329712,1360.8402013778687],""""name"""":""""polygon""""}"",""{""""Text"""":""""enformance"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,42,""{""""all_points_x"""":[379.5948922634125,453.11328768730164,462.1155261993408,387.0967626571655],""""all_points_y"""":[1353.338360786438,1330.8327198028564,1359.3398332595825,1383.3458423614502],""""name"""":""""polygon""""}"",""{""""Text"""":""""552531"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,43,""{""""all_points_x"""":[715.6789302825928,787.696897983551,796.6991662979126,723.1807708740234],""""all_points_y"""":[1362.3405694961548,1336.834192276001,1360.8402013778687,1387.8469467163086],""""name"""":""""polygon""""}"",""{""""Text"""":""""insean"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,44,""{""""all_points_x"""":[528.1320214271545,648.1620669364929,658.6646437644958,537.1342897415161],""""all_points_y"""":[1389.3473148345947,1345.8364009857178,1371.3427782058716,1417.8544282913208],""""name"""":""""polygon""""}"",""{""""Text"""":""""StretchTech"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,45,""{""""all_points_x"""":[657.1642756462097,709.6773982048035,720.1800346374512,666.1665439605713],""""all_points_y"""":[1381.845474243164,1362.3405694961548,1389.3473148345947,1408.852219581604],""""name"""":""""polygon""""}"",""{""""Text"""":""""-inch"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,46,""{""""all_points_x"""":[432.1080148220062,466.6166603565216,475.6188988685608,438.10951709747314],""""all_points_y"""":[1419.354796409607,1408.852219581604,1434.3585968017578,1446.3615417480469],""""name"""":""""polygon""""}"",""{""""Text"""":""""-We"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,47,""{""""all_points_x"""":[513.1282806396484,580.6451439857483,591.147780418396,520.6301808357239],""""all_points_y"""":[1431.3578605651855,1408.852219581604,1435.858964920044,1459.8649740219116],""""name"""":""""polygon""""}"",""{""""Text"""":""""Wonen"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,48,""{""""all_points_x"""":[469.6173965930939,511.6279125213623,520.6301808357239,477.1192669868469],""""all_points_y"""":[1447.861909866333,1434.3585968017578,1459.8649740219116,1473.3682870864868],""""name"""":""""polygon""""}"",""{""""Text"""":""""for"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,49,""{""""all_points_x"""":[1305.3263425827026,1737.4343872070312,1720.9302186965942,1288.8221740722656],""""all_points_y"""":[1432.8582286834717,1515.3788328170776,1599.3998050689697,1515.3788328170776],""""name"""":""""polygon""""}"",""{""""Text"""":""""IN-STORE."""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,50,""{""""all_points_x"""":[388.59716057777405,465.1162922382355,474.11853075027466,397.59939908981323],""""all_points_y"""":[1473.3682870864868,1447.861909866333,1476.3691425323486,1503.3758878707886],""""name"""":""""polygon""""}"",""{""""Text"""":""""Shorts"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,51,""{""""all_points_x"""":[429.10727858543396,606.1515212059021,616.5271997451782,439.4829571247101],""""all_points_y"""":[1495.8739280700684,1435.858964920044,1466.467261314392,1526.4822244644165],""""name"""":""""polygon""""}"",""{""""Text"""":""""579224-041-0000"""",""""type"""":""""6""""}"""
"28a39ce2-087e-4be0-90d4-96a657d1a42e.jpg,1,""{}"",53,52,""{""""all_points_x"""":[1123.7809658050537,1389.3473148345947,1375.8440017700195,1111.777901649475],""""all_points_y"""":[1500.3751516342163,1570.8926916122437,1615.9039735794067,1545.3863143920898],""""name"""":""""polygon""""}"",""{""""Text"""":""""OLDNAVY.COM"""",""""type"""":""""6""""}"""
"a8ea3a45-38b4-4282-bb8d-4050c5953f50.jpg,1,""{}"",63,0,""{""""all_points_x"""":[799.6999025344849,954.2385339736938,949.7374296188354,796.6991662979126],""""all_points_y"""":[111.02775484323502,121.53038382530212,181.54539167881012,171.04275524616241],""""name"""":""""polygon""""}"",""{""""Text"""":""""SRI"""",""""type"""":""""1""""}"""
"a8ea3a45-38b4-4282-bb8d-4050c5953f50.jpg,1,""{}"",63,1,""{""""all_points_x"""":[1000.7501840591431,1357.8394651412964,1351.8379926681519,996.2490797042847],""""all_points_y"""":[126.03150308132172,156.0390144586563,217.55439043045044,186.0465109348297],""""name"""":""""polygon""""}"",""{""""Text"""":""""KRISHNA"""",""""type"""":""""1""""}"""
"a8ea3a45-38b4-4282-bb8d-4050c5953f50.jpg,1,""{}"",63,2,""{""""all_points_x"""":[874.7186660766602,960.2400660514832,952.7381658554077,868.7171936035156],""""all_points_y"""":[180.0450086593628,189.04726207256317,249.06226992607117,240.0600165128708],""""name"""":""""polygon""""}"",""{""""Text"""":""""Veg"""",""""type"""":""""1""""}"""
"a8ea3a45-38b4-4282-bb8d-4050c5953f50.jpg,1,""{}"",63,3,""{""""all_points_x"""":[973.7434387207031,1237.809419631958,1231.8079471588135,970.7427024841309],""""all_points_y"""":[189.04726207256317,210.0525200366974,268.56714487075806,247.56188690662384],""""name"""":""""polygon""""}"",""{""""Text"""":""""Restaurant"""",""""type"""":""""1""""}"""
"a8ea3a45-38b4-4282-bb8d-4050c5953f50.jpg,1,""{}"",63,4,""{""""all_points_x"""":[831.207811832428,918.2295799255371,916.729211807251,829.7074437141418],""""all_points_y"""":[243.06076765060425,244.56113576889038,301.5753924846649,298.57465624809265],""""name"""":""""polygon""""}"",""{""""Text"""":""""New"""",""""type"""":""""1""""}"""
"a8ea3a45-38b4-4282-bb8d-4050c5953f50.jpg,1,""{}"",63,5,""{""""all_points_x"""":[931.7329525947571,1146.2866067886353,1140.2850151062012,927.2317886352539],""""all_points_y"""":[246.0615187883377,262.56564259529114,325.5814015865326,307.57689476013184],""""name"""":""""polygon""""}"",""{""""Text"""":""""Muncipal"""",""""type"""":""""1""""}"""
"a8ea3a45-38b4-4282-bb8d-4050c5953f50.jpg,1,""{}"",63,6,""{""""all_points_x"""":[1155.288815498352,1272.3181247711182,1269.317388534546,1153.788447380066],""""all_points_y"""":[265.5663788318634,268.56714487075806,330.082505941391,327.0817697048187],""""name"""":""""polygon""""}"",""{""""Text"""":""""Bldg"""",""""type"""":""""1""""}"""
"a8ea3a45-38b4-4282-bb8d-4050c5953f50.jpg,1,""{}"",63,7,""{""""all_points_x"""":[792.1980619430542,1078.7696838378906,1074.2685794830322,787.696897983551],""""all_points_y"""":[297.07425832748413,319.5798993110657,385.5963945388794,363.09078335762024],""""name"""":""""polygon""""}"",""{""""Text"""":""""Joban-Putra"""",""""type"""":""""1""""}"""
"a8ea3a45-38b4-4282-bb8d-4050c5953f50.jpg,1,""{}"",63,8,""{""""all_points_x"""":[1095.2738523483276,1312.8281831741333,1308.327078819275,1092.2731161117554],""""all_points_y"""":[324.08103346824646,337.58440613746643,399.09976720809937,385.5963945388794],""""name"""":""""polygon""""}"",""{""""Text"""":""""Compound"""",""""type"""":""""1""""}"""
"a8ea3a45-38b4-4282-bb8d-4050c5953f50.jpg,1,""{}"",63,9,""{""""all_points_x"""":[738.1845712661743,853.7134528160095,846.2115526199341,732.183039188385],""""all_points_y"""":[364.5911514759064,375.0937879085541,433.60841274261475,421.6054081916809],""""name"""":""""polygon""""}"",""{""""Text"""":""""Nana"""",""""type"""":""""1""""}"""
"a8ea3a45-38b4-4282-bb8d-4050c5953f50.jpg,1,""{}"",63,10,""{""""all_points_x"""":[865.7164573669434,1173.2933521270752,1169.4265604019165,861.8497252464294],""""all_points_y"""":[372.0930218696594,390.0975286960602,456.1542272567749,438.14972043037415],""""name"""":""""polygon""""}"",""{""""Text"""":""""Chowk,Mumbai"""",""""type"""":""""1""""}"""
"a8ea3a45-38b4-4282-bb8d-4050c5953f50.jpg,1,""{}"",63,11,""{""""all_points_x"""":[1192.7982568740845,1354.8387289047241,1350.3376245498657,1189.7974014282227],""""all_points_y"""":[393.09826493263245,403.60090136528015,457.61439204216003,447.1117854118347],""""name"""":""""polygon""""}"",""{""""Text"""":""""400007"""",""""type"""":""""1""""}"""
